"","lat","lon","clima_approach","clima","approach","tleaf_cwm","twood_cwm","troot_cwm","aleaf_cwm","awood_cwm","aroot_cwm"
"6283",10.75,-50.75,"nclim_pft","nclim","pft",2.415589,28.111528,2.415589,0.3292206,0.32796783,0.3365167
"6284",10.75,-50.25,"nclim_pft","nclim","pft",2.415635,28.110434,2.415635,0.32921825,0.32795506,0.33652817
"6285",11.25,-75.25,"nclim_pft","nclim","pft",2.414572,27.821112,2.414572,0.3292714,0.32457962,0.33888607
"6286",11.25,-74.75,"nclim_pft","nclim","pft",2.407164,28.004593,2.407164,0.3296418,0.32672024,0.3369866
"6287",11.25,-74.25,"nclim_pft","nclim","pft",2.415758,28.170444,2.415758,0.32921207,0.32865517,0.3360342
"6288",11.25,-73.75,"nclim_pft","nclim","pft",2.417258,28.180138,2.417258,0.32913708,0.32876827,0.33602837
"6289",11.25,-73.25,"nclim_pft","nclim","pft",2.418166,28.17866,2.418166,0.32909172,0.32875103,0.33608616
"6290",11.25,-72.75,"nclim_pft","nclim","pft",2.413933,28.116291,2.413933,0.32930336,0.32802338,0.33639423
"6291",11.25,-72.25,"nclim_pft","nclim","pft",2.414382,28.096022,2.414382,0.32928093,0.32778694,0.3365856
"6292",11.25,-71.75,"nclim_pft","nclim","pft",2.408369,28.031658,2.408369,0.32958153,0.327036,0.3368213
"6293",11.25,-71.25,"nclim_pft","nclim","pft",2.403033,28.046146,2.403033,0.32984837,0.32720505,0.33643383
"6294",11.25,-70.75,"nclim_pft","nclim","pft",2.411602,28.078827,2.411602,0.32941994,0.32758633,0.33658985
"6295",11.25,-70.25,"nclim_pft","nclim","pft",2.414292,28.063932,2.414292,0.3292854,0.32741257,0.33684856
"6296",11.25,-69.75,"nclim_pft","nclim","pft",2.412572,28.071274,2.412572,0.3293714,0.32749817,0.3367013
"6297",11.25,-69.25,"nclim_pft","nclim","pft",2.411145,28.083797,2.411145,0.32944275,0.3276443,0.3365256
"6298",11.25,-68.75,"nclim_pft","nclim","pft",2.410502,28.098839,2.410502,0.32947487,0.3278198,0.33636814
"6299",11.25,-68.25,"nclim_pft","nclim","pft",2.411224,28.107208,2.411224,0.32943882,0.32791744,0.33633442
"6300",11.25,-67.75,"nclim_pft","nclim","pft",2.412502,28.120987,2.412502,0.32937492,0.32807816,0.33628357
"6301",11.25,-67.25,"nclim_pft","nclim","pft",2.412494,28.121925,2.412494,0.32937527,0.32808914,0.33627533
"6302",11.25,-66.75,"nclim_pft","nclim","pft",2.41159,28.108591,2.41159,0.32942055,0.32793358,0.33634125
"6303",11.25,-66.25,"nclim_pft","nclim","pft",2.411952,28.111656,2.411952,0.32940247,0.32796932,0.3363338
"6304",11.25,-65.75,"nclim_pft","nclim","pft",2.413405,28.119566,2.413405,0.32932976,0.3280616,0.3363406
"6305",11.25,-65.25,"nclim_pft","nclim","pft",2.413991,28.12027,2.413991,0.32930046,0.32806984,0.33636395
"6306",11.25,-64.75,"nclim_pft","nclim","pft",2.418625,28.158302,2.418625,0.32906876,0.32851353,0.33627872
"6307",11.25,-64.25,"nclim_pft","nclim","pft",2.424331,28.21522,2.424331,0.32878345,0.32917755,0.33608974
"6308",11.25,-63.75,"nclim_pft","nclim","pft",2.415167,28.129112,2.415167,0.32924168,0.328173,0.33634907
"6309",11.25,-63.25,"nclim_pft","nclim","pft",2.413409,28.132175,2.413409,0.3293296,0.32820873,0.33623566
"6310",11.25,-62.75,"nclim_pft","nclim","pft",2.415898,28.16848,2.415898,0.3292051,0.32863228,0.33605755
"6311",11.25,-62.25,"nclim_pft","nclim","pft",2.412141,28.125252,2.412141,0.32939297,0.3281279,0.33623
"6312",11.25,-61.75,"nclim_pft","nclim","pft",2.410678,28.099878,2.410678,0.32946613,0.3278319,0.33636826
"6313",11.25,-61.25,"nclim_pft","nclim","pft",2.41067,28.098446,2.41067,0.3294665,0.32781517,0.3363798
"6314",11.25,-60.75,"nclim_pft","nclim","pft",2.411088,28.115505,2.411088,0.32944557,0.32801422,0.33625854
"6315",11.25,-60.25,"nclim_pft","nclim","pft",2.410882,28.113033,2.410882,0.32945595,0.3279854,0.33626884
"6316",11.25,-59.75,"nclim_pft","nclim","pft",2.410405,28.081318,2.410405,0.32947975,0.3276154,0.33650925
"6317",11.25,-59.25,"nclim_pft","nclim","pft",2.411091,28.090073,2.411091,0.32944542,0.3277175,0.3364706
"6318",11.25,-58.75,"nclim_pft","nclim","pft",2.411548,28.099564,2.411548,0.32942265,0.32782825,0.33641438
"6319",11.25,-58.25,"nclim_pft","nclim","pft",2.411449,28.098553,2.411449,0.3294276,0.32781647,0.3364179
"6320",11.25,-57.75,"nclim_pft","nclim","pft",2.411168,28.101128,2.411168,0.32944164,0.3278465,0.33638233
"6321",11.25,-57.25,"nclim_pft","nclim","pft",2.410986,28.098806,2.410986,0.32945072,0.3278194,0.3363926
"6322",11.25,-56.75,"nclim_pft","nclim","pft",2.411212,28.094156,2.411212,0.3294394,0.32776516,0.33644268
"6323",11.25,-56.25,"nclim_pft","nclim","pft",2.410975,28.087877,2.410975,0.32945126,0.3276919,0.3364831
"6324",11.25,-55.75,"nclim_pft","nclim","pft",2.410367,28.08186,2.410367,0.32948166,0.3276217,0.33650284
"6325",11.25,-55.25,"nclim_pft","nclim","pft",2.410196,28.079836,2.410196,0.32949024,0.32759808,0.33651115
"6326",11.25,-54.75,"nclim_pft","nclim","pft",2.410235,28.073555,2.410235,0.32948826,0.3275248,0.3365655
"6327",11.25,-54.25,"nclim_pft","nclim","pft",2.409988,28.07481,2.409988,0.3295006,0.32753944,0.33654266
"6328",11.25,-53.75,"nclim_pft","nclim","pft",2.409728,28.07309,2.409728,0.3295136,0.32751938,0.33654396
"6329",11.25,-53.25,"nclim_pft","nclim","pft",2.409454,28.073627,2.409454,0.32952736,0.32752567,0.33652584
"6330",11.25,-52.75,"nclim_pft","nclim","pft",2.40945,28.07513,2.40945,0.3295275,0.3275432,0.33651306
"6331",11.25,-52.25,"nclim_pft","nclim","pft",2.410268,28.077312,2.410268,0.32948658,0.32756866,0.33653576
"6332",11.25,-51.75,"nclim_pft","nclim","pft",2.410565,28.078741,2.410565,0.32947178,0.3275853,0.33653873
"6333",11.25,-51.25,"nclim_pft","nclim","pft",2.413296,28.093567,2.413296,0.3293352,0.32775826,0.3365518
"6334",11.25,-50.75,"nclim_pft","nclim","pft",2.416362,28.106045,2.416362,0.3291819,0.32790382,0.3366011
"6335",11.75,-74.75,"nclim_pft","nclim","pft",2.451923,28.163757,2.451923,0.32740387,0.32857716,0.3378982
"6336",11.75,-74.25,"nclim_pft","nclim","pft",2.419193,28.22369,2.419193,0.32904037,0.3292764,0.33576225
"6337",11.75,-73.75,"nclim_pft","nclim","pft",2.403204,28.07037,2.403204,0.32983982,0.32748764,0.33624046
"6338",11.75,-73.25,"nclim_pft","nclim","pft",2.402299,28.072504,2.402299,0.32988503,0.32751255,0.3361774
"6339",11.75,-72.75,"nclim_pft","nclim","pft",2.414435,27.99667,2.414435,0.32927822,0.3266278,0.3374161
"6340",11.75,-72.25,"nclim_pft","nclim","pft",2.415564,28.12595,2.415564,0.3292218,0.3281361,0.33639526
"6341",11.75,-71.75,"nclim_pft","nclim","pft",2.400933,28.071012,2.400933,0.3299534,0.32749516,0.33612156
"6342",11.75,-71.25,"nclim_pft","nclim","pft",2.399266,28.060682,2.399266,0.3300367,0.32737465,0.33612427
"6343",11.75,-70.75,"nclim_pft","nclim","pft",2.39939,28.047352,2.39939,0.3300305,0.32721912,0.3362415
"6344",11.75,-70.25,"nclim_pft","nclim","pft",2.410338,28.091568,2.410338,0.3294831,0.32773495,0.33642048
"6345",11.75,-69.75,"nclim_pft","nclim","pft",2.410903,28.091093,2.410903,0.32945484,0.3277294,0.3364527
"6346",11.75,-69.25,"nclim_pft","nclim","pft",2.41033,28.099934,2.41033,0.3294835,0.32783257,0.33635036
"6347",11.75,-68.75,"nclim_pft","nclim","pft",2.41018,28.104918,2.41018,0.329491,0.3278907,0.33630135
"6348",11.75,-68.25,"nclim_pft","nclim","pft",2.410455,28.106432,2.410455,0.32947723,0.3279084,0.3363024
"6349",11.75,-67.75,"nclim_pft","nclim","pft",2.411092,28.107244,2.411092,0.32944542,0.32791786,0.33632755
"6350",11.75,-67.25,"nclim_pft","nclim","pft",2.411871,28.109161,2.411871,0.32940647,0.3279402,0.3363505
"6351",11.75,-66.75,"nclim_pft","nclim","pft",2.412144,28.111683,2.412144,0.3293928,0.32796963,0.33634315
"6352",11.75,-66.25,"nclim_pft","nclim","pft",2.412554,28.112762,2.412554,0.32937233,0.32798225,0.33635468
"6353",11.75,-65.75,"nclim_pft","nclim","pft",2.413327,28.117393,2.413327,0.3293337,0.32803627,0.33635468
"6354",11.75,-65.25,"nclim_pft","nclim","pft",2.415886,28.137835,2.415886,0.3292057,0.32827473,0.33631233
"6355",11.75,-64.75,"nclim_pft","nclim","pft",2.420277,28.181736,2.420277,0.32898613,0.3287869,0.33616604
"6356",11.75,-64.25,"nclim_pft","nclim","pft",2.421835,28.199488,2.421835,0.32890827,0.32899403,0.336096
"6357",11.75,-63.75,"nclim_pft","nclim","pft",2.419282,28.185726,2.419282,0.3290359,0.32883347,0.3360831
"6358",11.75,-63.25,"nclim_pft","nclim","pft",2.416803,28.17274,2.416803,0.32915985,0.328682,0.3360673
"6359",11.75,-62.75,"nclim_pft","nclim","pft",2.416112,28.169846,2.416112,0.3291944,0.3286482,0.3360569
"6360",11.75,-62.25,"nclim_pft","nclim","pft",2.412083,28.10883,2.412083,0.32939587,0.32793633,0.3363639
"6361",11.75,-61.75,"nclim_pft","nclim","pft",2.410899,28.09281,2.410899,0.329455,0.32774944,0.33643818
"6362",11.75,-61.25,"nclim_pft","nclim","pft",2.411391,28.106165,2.411391,0.32943047,0.32790527,0.3363515
"6363",11.75,-60.75,"nclim_pft","nclim","pft",2.411565,28.122303,2.411565,0.32942173,0.32809357,0.3362257
"6364",11.75,-60.25,"nclim_pft","nclim","pft",2.411203,28.106256,2.411203,0.3294399,0.32790634,0.33634136
"6365",11.75,-59.75,"nclim_pft","nclim","pft",2.41077,28.078129,2.41077,0.3294615,0.32757816,0.3365541
"6366",11.75,-59.25,"nclim_pft","nclim","pft",2.411083,28.07928,2.411083,0.32944584,0.3275916,0.33656013
"6367",11.75,-58.75,"nclim_pft","nclim","pft",2.411879,28.094852,2.411879,0.32940605,0.3277733,0.3364702
"6368",11.75,-58.25,"nclim_pft","nclim","pft",2.411965,28.100872,2.411965,0.32940178,0.32784355,0.3364243
"6369",11.75,-57.75,"nclim_pft","nclim","pft",2.411595,28.101032,2.411595,0.32942024,0.3278454,0.33640446
"6370",11.75,-57.25,"nclim_pft","nclim","pft",2.41123,28.094105,2.41123,0.32943848,0.32776455,0.33644398
"6371",11.75,-56.75,"nclim_pft","nclim","pft",2.411348,28.085318,2.411348,0.32943264,0.32766205,0.33652313
"6372",11.75,-56.25,"nclim_pft","nclim","pft",2.411266,28.08088,2.411266,0.32943665,0.32761024,0.336556
"6373",11.75,-55.75,"nclim_pft","nclim","pft",2.41094,28.079676,2.41094,0.329453,0.3275962,0.33654972
"6374",11.75,-55.25,"nclim_pft","nclim","pft",2.411134,28.076794,2.411134,0.3294433,0.32756256,0.33658344
"6375",11.75,-54.75,"nclim_pft","nclim","pft",2.410788,28.074564,2.410788,0.3294606,0.3275366,0.33658474
"6376",11.75,-54.25,"nclim_pft","nclim","pft",2.41026,28.077896,2.41026,0.32948704,0.32757545,0.33653053
"6377",11.75,-53.75,"nclim_pft","nclim","pft",2.410364,28.078028,2.410364,0.3294818,0.32757698,0.33653465
"6378",11.75,-53.25,"nclim_pft","nclim","pft",2.41006,28.073975,2.41006,0.329497,0.3275297,0.33655315
"6379",11.75,-52.75,"nclim_pft","nclim","pft",2.410243,28.068577,2.410243,0.32948784,0.32746674,0.33660736
"6380",11.75,-52.25,"nclim_pft","nclim","pft",2.410069,28.073284,2.410069,0.32949657,0.32752167,0.33655937
"6381",11.75,-51.75,"nclim_pft","nclim","pft",2.41149,28.086597,2.41149,0.3294255,0.32767696,0.3365195
"6382",11.75,-51.25,"nclim_pft","nclim","pft",2.41379,28.113342,2.41379,0.3293105,0.32798897,0.33641167
"6383",11.75,-50.75,"nclim_pft","nclim","pft",2.416477,28.117111,2.416477,0.32917618,0.32803295,0.3365146
"6384",12.25,-74.25,"nclim_pft","nclim","pft",2.446366,28.234274,2.446366,0.32768173,0.32939987,0.3370327
"6385",12.25,-73.75,"nclim_pft","nclim","pft",2.402877,28.048084,2.402877,0.3298562,0.32722763,0.3364098
"6386",12.25,-73.25,"nclim_pft","nclim","pft",2.404831,27.98399,2.404831,0.32975845,0.32647987,0.33704163
"6387",12.25,-72.75,"nclim_pft","nclim","pft",2.417612,27.998337,2.417612,0.3291194,0.32664726,0.3375611
"6388",12.25,-72.25,"nclim_pft","nclim","pft",2.41799,28.134502,2.41799,0.3291005,0.32823586,0.3364453
"6389",12.25,-71.75,"nclim_pft","nclim","pft",2.403162,27.99722,2.403162,0.32984188,0.3266342,0.336848
"6390",12.25,-71.25,"nclim_pft","nclim","pft",2.39997,28.057507,2.39997,0.3300015,0.32733757,0.33618595
"6391",12.25,-70.75,"nclim_pft","nclim","pft",2.399457,28.05109,2.399457,0.33002712,0.32726273,0.33621372
"6392",12.25,-70.25,"nclim_pft","nclim","pft",2.399334,28.059753,2.399334,0.33003334,0.32736378,0.3361355
"6393",12.25,-69.75,"nclim_pft","nclim","pft",2.408252,28.098858,2.408252,0.3295874,0.32782,0.3362555
"6394",12.25,-69.25,"nclim_pft","nclim","pft",2.408961,28.101444,2.408961,0.32955196,0.3278502,0.33626934
"6395",12.25,-68.75,"nclim_pft","nclim","pft",2.408752,28.102962,2.408752,0.32956238,0.3278679,0.33624626
"6396",12.25,-68.25,"nclim_pft","nclim","pft",2.40877,28.102716,2.40877,0.3295615,0.32786503,0.3362492
"6397",12.25,-67.75,"nclim_pft","nclim","pft",2.409242,28.109222,2.409242,0.32953785,0.3279409,0.3362186
"6398",12.25,-67.25,"nclim_pft","nclim","pft",2.410841,28.106491,2.410841,0.32945793,0.3279091,0.3363213
"6399",12.25,-66.75,"nclim_pft","nclim","pft",2.411586,28.103756,2.411586,0.3294207,0.32787716,0.33638134
"6400",12.25,-66.25,"nclim_pft","nclim","pft",2.412048,28.10669,2.412048,0.32939762,0.32791138,0.33637997
"6401",12.25,-65.75,"nclim_pft","nclim","pft",2.413074,28.114689,2.413074,0.32934628,0.3280047,0.33636463
"6402",12.25,-65.25,"nclim_pft","nclim","pft",2.415555,28.138191,2.415555,0.32922226,0.32827892,0.33629276
"6403",12.25,-64.75,"nclim_pft","nclim","pft",2.416781,28.15453,2.416781,0.32916092,0.3284695,0.33621803
"6404",12.25,-64.25,"nclim_pft","nclim","pft",2.418615,28.172192,2.418615,0.32906925,0.32867558,0.33616245
"6405",12.25,-63.75,"nclim_pft","nclim","pft",2.419078,28.17226,2.419078,0.3290461,0.32867638,0.33618507
"6406",12.25,-63.25,"nclim_pft","nclim","pft",2.417915,28.168083,2.417915,0.32910423,0.32862762,0.3361617
"6407",12.25,-62.75,"nclim_pft","nclim","pft",2.414963,28.148937,2.414963,0.3292519,0.32840427,0.33617363
"6408",12.25,-62.25,"nclim_pft","nclim","pft",2.411131,28.097439,2.411131,0.32944344,0.32780342,0.3364112
"6409",12.25,-61.75,"nclim_pft","nclim","pft",2.411388,28.100704,2.411388,0.32943054,0.32784153,0.33639687
"6410",12.25,-61.25,"nclim_pft","nclim","pft",2.411878,28.1135,2.411878,0.3294061,0.32799084,0.33631477
"6411",12.25,-60.75,"nclim_pft","nclim","pft",2.411522,28.119255,2.411522,0.32942383,0.32805798,0.33624893
"6412",12.25,-60.25,"nclim_pft","nclim","pft",2.41118,28.107418,2.41118,0.3294409,0.3279199,0.3363305
"6413",12.25,-59.75,"nclim_pft","nclim","pft",2.411196,28.089645,2.411196,0.32944023,0.3277125,0.33647945
"6414",12.25,-59.25,"nclim_pft","nclim","pft",2.411364,28.079397,2.411364,0.3294318,0.32759296,0.3365732
"6415",12.25,-58.75,"nclim_pft","nclim","pft",2.411934,28.085316,2.411934,0.3294033,0.327662,0.3365524
"6416",12.25,-58.25,"nclim_pft","nclim","pft",2.41263,28.105835,2.41263,0.3293685,0.32790142,0.3364162
"6417",12.25,-57.75,"nclim_pft","nclim","pft",2.41175,28.098621,2.41175,0.3294125,0.32781727,0.33643238
"6418",12.25,-57.25,"nclim_pft","nclim","pft",2.411342,28.087742,2.411342,0.3294329,0.3276903,0.3365026
"6419",12.25,-56.75,"nclim_pft","nclim","pft",2.411049,28.079721,2.411049,0.32944756,0.32759674,0.3365548
"6420",12.25,-56.25,"nclim_pft","nclim","pft",2.411114,28.078178,2.411114,0.32944427,0.32757874,0.33657097
"6421",12.25,-55.75,"nclim_pft","nclim","pft",2.411425,28.074081,2.411425,0.32942875,0.32753098,0.33662052
"6422",12.25,-55.25,"nclim_pft","nclim","pft",2.412799,28.074612,2.412799,0.3293601,0.32753716,0.33668488
"6423",12.25,-54.75,"nclim_pft","nclim","pft",2.412457,28.076283,2.412457,0.32937717,0.32755665,0.3366538
"6424",12.25,-54.25,"nclim_pft","nclim","pft",2.411621,28.077927,2.411621,0.32941895,0.3275758,0.33659832
"6425",12.25,-53.75,"nclim_pft","nclim","pft",2.411346,28.08522,2.411346,0.3294327,0.3276609,0.3365238
"6426",12.25,-53.25,"nclim_pft","nclim","pft",2.411852,28.087551,2.411852,0.32940742,0.3276881,0.3365297
"6427",12.25,-52.75,"nclim_pft","nclim","pft",2.411427,28.08107,2.411427,0.32942867,0.32761246,0.33656246
"6428",12.25,-52.25,"nclim_pft","nclim","pft",2.4118,28.09517,2.4118,0.32940998,0.327777,0.3364636
"6429",12.25,-51.75,"nclim_pft","nclim","pft",2.413439,28.125282,2.413439,0.329328,0.32812828,0.33629456
"6430",12.25,-51.25,"nclim_pft","nclim","pft",2.414705,28.129414,2.414705,0.3292647,0.3281765,0.3363235
"6431",12.75,-73.75,"nclim_pft","nclim","pft",2.435868,28.208832,2.435868,0.3282066,0.329103,0.3367198
"6432",12.75,-73.25,"nclim_pft","nclim","pft",2.424819,28.143503,2.424819,0.32875908,0.32834087,0.33671173
"6433",12.75,-72.75,"nclim_pft","nclim","pft",2.419685,28.133173,2.419685,0.32901577,0.32822037,0.33654114
"6434",12.75,-72.25,"nclim_pft","nclim","pft",2.422508,27.973328,2.422508,0.32887463,0.32635548,0.33801434
"6435",12.75,-71.75,"nclim_pft","nclim","pft",2.431502,28.02404,2.431502,0.32842487,0.3269471,0.33804146
"6436",12.75,-71.25,"nclim_pft","nclim","pft",2.400916,28.033604,2.400916,0.32995415,0.3270587,0.33643246
"6437",12.75,-70.75,"nclim_pft","nclim","pft",2.400478,28.044403,2.400478,0.3299761,0.3271847,0.33632053
"6438",12.75,-70.25,"nclim_pft","nclim","pft",2.399454,28.073742,2.399454,0.3300273,0.327527,0.3360248
"6439",12.75,-69.75,"nclim_pft","nclim","pft",2.399466,28.088604,2.399466,0.3300267,0.3277004,0.33590164
"6440",12.75,-69.25,"nclim_pft","nclim","pft",2.407102,28.038292,2.407102,0.3296449,0.3271134,0.3367026
"6441",12.75,-68.75,"nclim_pft","nclim","pft",2.407702,28.084068,2.407702,0.32961487,0.32764744,0.33635124
"6442",12.75,-68.25,"nclim_pft","nclim","pft",2.407624,28.103424,2.407624,0.32961876,0.3278733,0.33618603
"6443",12.75,-67.75,"nclim_pft","nclim","pft",2.408983,28.116013,2.408983,0.32955082,0.32802013,0.33614906
"6444",12.75,-67.25,"nclim_pft","nclim","pft",2.410212,28.137362,2.410212,0.32948944,0.32826923,0.33603264
"6445",12.75,-66.75,"nclim_pft","nclim","pft",2.412436,28.116106,2.412436,0.32937813,0.32802124,0.33632088
"6446",12.75,-66.25,"nclim_pft","nclim","pft",2.412788,28.103771,2.412788,0.32936054,0.32787735,0.33644127
"6447",12.75,-65.75,"nclim_pft","nclim","pft",2.413088,28.106504,2.413088,0.32934563,0.3279092,0.33643356
"6448",12.75,-65.25,"nclim_pft","nclim","pft",2.41282,28.107698,2.41282,0.329359,0.32792313,0.33641018
"6449",12.75,-64.75,"nclim_pft","nclim","pft",2.413474,28.116081,2.413474,0.32932632,0.32802094,0.336373
"6450",12.75,-64.25,"nclim_pft","nclim","pft",2.416731,28.137753,2.416731,0.32916344,0.32827377,0.3363553
"6451",12.75,-63.75,"nclim_pft","nclim","pft",2.416757,28.137468,2.416757,0.32916218,0.32827045,0.33635895
"6452",12.75,-63.25,"nclim_pft","nclim","pft",2.416106,28.131863,2.416106,0.3291947,0.32820507,0.33637314
"6453",12.75,-62.75,"nclim_pft","nclim","pft",2.414629,28.122494,2.414629,0.32926853,0.32809578,0.33637733
"6454",12.75,-62.25,"nclim_pft","nclim","pft",2.411286,28.098846,2.411286,0.32943573,0.3278199,0.33640724
"6455",12.75,-61.75,"nclim_pft","nclim","pft",2.411297,28.105038,2.411297,0.32943516,0.3278921,0.33635616
"6456",12.75,-61.25,"nclim_pft","nclim","pft",2.411465,28.110792,2.411465,0.32942673,0.32795925,0.33631664
"6457",12.75,-60.75,"nclim_pft","nclim","pft",2.411366,28.111622,2.411366,0.32943165,0.3279689,0.33630478
"6458",12.75,-60.25,"nclim_pft","nclim","pft",2.411349,28.108967,2.411349,0.32943256,0.32793793,0.3363261
"6459",12.75,-59.75,"nclim_pft","nclim","pft",2.411046,28.091967,2.411046,0.32944767,0.3277396,0.33645256
"6460",12.75,-59.25,"nclim_pft","nclim","pft",2.411274,28.083408,2.411274,0.32943626,0.32763973,0.3365353
"6461",12.75,-58.75,"nclim_pft","nclim","pft",2.413135,28.102339,2.413135,0.32934326,0.32786064,0.3364706
"6462",12.75,-58.25,"nclim_pft","nclim","pft",2.414291,28.123562,2.414291,0.3292855,0.3281082,0.33635155
"6463",12.75,-57.75,"nclim_pft","nclim","pft",2.413236,28.111147,2.413236,0.32933823,0.32796337,0.3364022
"6464",12.75,-57.25,"nclim_pft","nclim","pft",2.411615,28.085455,2.411615,0.32941925,0.32766365,0.33653538
"6465",12.75,-56.75,"nclim_pft","nclim","pft",2.41122,28.081343,2.41122,0.32943893,0.32761566,0.33654976
"6466",12.75,-56.25,"nclim_pft","nclim","pft",2.411685,28.080595,2.411685,0.3294157,0.32760696,0.3365793
"6467",12.75,-55.75,"nclim_pft","nclim","pft",2.41279,28.078362,2.41279,0.32936054,0.32758087,0.33665314
"6468",12.75,-55.25,"nclim_pft","nclim","pft",2.413563,28.082554,2.413563,0.32932186,0.3276298,0.3366569
"6469",12.75,-54.75,"nclim_pft","nclim","pft",2.412739,28.079723,2.412739,0.32936302,0.32759678,0.33663925
"6470",12.75,-54.25,"nclim_pft","nclim","pft",2.4119,28.080454,2.4119,0.32940502,0.3276053,0.3365912
"6471",12.75,-53.75,"nclim_pft","nclim","pft",2.411742,28.086493,2.411742,0.32941288,0.32767574,0.336533
"6472",12.75,-53.25,"nclim_pft","nclim","pft",2.413187,28.099705,2.413187,0.32934067,0.3278299,0.3364951
"6473",12.75,-52.75,"nclim_pft","nclim","pft",2.414263,28.107182,2.414263,0.32928688,0.32791714,0.33648663
"6474",12.75,-52.25,"nclim_pft","nclim","pft",2.413997,28.097149,2.413997,0.3293001,0.32780006,0.33655697
"6475",12.75,-51.75,"nclim_pft","nclim","pft",2.41441,28.09739,2.41441,0.32927948,0.3278029,0.3365756
"6476",13.25,-71.25,"nclim_pft","nclim","pft",2.406173,27.74543,2.406173,0.3296914,0.32369667,0.3390967
"6477",13.25,-70.75,"nclim_pft","nclim","pft",2.403066,27.952583,2.403066,0.3298467,0.32611347,0.3372151
"6478",13.25,-70.25,"nclim_pft","nclim","pft",2.400707,28.05763,2.400707,0.32996468,0.32733902,0.33622177
"6479",13.25,-69.75,"nclim_pft","nclim","pft",2.40004,28.101112,2.40004,0.32999794,0.3278463,0.33582607
"6480",13.25,-69.25,"nclim_pft","nclim","pft",2.401036,28.095415,2.401036,0.3299482,0.32777985,0.33592335
"6481",13.25,-68.75,"nclim_pft","nclim","pft",2.406654,28.032902,2.406654,0.32966724,0.32705055,0.33672516
"6482",13.25,-68.25,"nclim_pft","nclim","pft",2.409715,28.036613,2.409715,0.32951424,0.3270938,0.3368473
"6483",13.25,-67.75,"nclim_pft","nclim","pft",2.410426,28.083294,2.410426,0.3294787,0.3276384,0.33649384
